,Datetime,Tweet Id,Text,Username,Location
133,2022-08-30 11:03:14+00:00,1564569427781484544,@missufe @ETHblockchain23 @metaverse_promt @genelpatron01 @cryptobrass Bismillahirrahmanirrahim semoga lelah ini menjadi Lillah https://t.co/IbpAveLnXH,eryqa5758,"Kota Probolinggo, Jawa Timur"
134,2022-08-30 11:02:49+00:00,1564569321564946433,@missufe @ETHblockchain23 @metaverse_promt @genelpatron01 @cryptobrass Pastiii dpt aamiin https://t.co/qWuABfYr3z,MsTweethoky,"DKI Jakarta, Indonesia"
135,2022-08-30 11:01:34+00:00,1564569008871206914,@missufe @ETHblockchain23 @metaverse_promt @genelpatron01 @cryptobrass semoga beruntung 🤲🏻 https://t.co/7nKV9gDcVb,hnneyy,
136,2022-08-30 11:01:02+00:00,1564568873524899840,@missufe @ETHblockchain23 @metaverse_promt @genelpatron01 @cryptobrass Bismillah rejeki anak sholeh https://t.co/heu8IBOmWi,Cut3w1n,
137,2022-08-30 11:00:40+00:00,1564568781464014849,@missufe @ETHblockchain23 @metaverse_promt @genelpatron01 @cryptobrass Bismillahirrahmanirrahim semoga hari ini berhasil Big Win 🤲 https://t.co/oWQ6Qd2N8q,Pakdhe_Bojong,
138,2022-08-30 11:00:02+00:00,1564568624056381442,"@missufe @ETHblockchain23 @metaverse_promt @genelpatron01 @cryptobrass Bismillah
Done
Menang",Irma16Khammi,
139,2022-08-30 10:59:50+00:00,1564568573061656577,@missufe @ETHblockchain23 @metaverse_promt @genelpatron01 @cryptobrass Bismillah semoga menang,cuteful91,
140,2022-08-30 10:59:01+00:00,1564568366815510528,"@missufe @ETHblockchain23 @metaverse_promt @genelpatron01 @cryptobrass Bismillah 

Done https://t.co/14WT8rmXBd",R3nata23,
141,2022-08-30 10:58:34+00:00,1564568251874816000,@missufe @ETHblockchain23 @metaverse_promt @genelpatron01 @cryptobrass Terimakasih~ https://t.co/uS7l2AJA4q,merahbiru20,"Yogyakarta, Indonesia"
142,2022-08-30 10:58:04+00:00,1564568125991194624,@missufe @ETHblockchain23 @metaverse_promt @genelpatron01 @cryptobrass All rules done makjiii. Halooo random picker apakah km bisa melihatku😞☝🏻 https://t.co/Eoow6wxNJY,jililax0,Rachelle
143,2022-08-30 10:57:35+00:00,1564568004155052032,@missufe @ETHblockchain23 @metaverse_promt @genelpatron01 @cryptobrass Semoga bisa menang https://t.co/mSgciGBIJv,bigwincongrat,"Magelang Selatan, Indonesia"
144,2022-08-30 10:57:32+00:00,1564567992284786688,@missufe @ETHblockchain23 @metaverse_promt @genelpatron01 @cryptobrass Bismillah ya Allah semoga win 32 https://t.co/nUbR60QguB,akunmambuwangi,"Indramayu, Indonesia"
145,2022-08-30 10:56:28+00:00,1564567724008697856,@missufe @ETHblockchain23 @metaverse_promt @genelpatron01 @cryptobrass bismillahirrahmanirrahim done 😇🙏,haniemisufcityx,Jakarta
146,2022-08-30 10:56:10+00:00,1564567648285134848,@missufe @ETHblockchain23 @metaverse_promt @genelpatron01 @cryptobrass Bismillah.. Done,Chaghun,"Cianjur, Indonesia"
147,2022-08-30 10:55:47+00:00,1564567551623196672,@missufe @ETHblockchain23 @metaverse_promt @genelpatron01 @cryptobrass Bismillahirrahmanirrahim https://t.co/qUwnCIo3jh,OxBIGwin2k23,
148,2022-08-30 10:53:59+00:00,1564567101410402305,@missufe @ETHblockchain23 @metaverse_promt @genelpatron01 @cryptobrass Bismillah https://t.co/usKJNuzcJJ,0xmei_lahirku,"Bekasi, Jawa Barat"
149,2022-08-30 10:53:40+00:00,1564567021161189376,@missufe @ETHblockchain23 @metaverse_promt @genelpatron01 @cryptobrass bismillah,baskwxom,ᦈ mau menang 🎀💭
150,2022-08-30 10:53:32+00:00,1564566984942952448,@missufe @ETHblockchain23 @metaverse_promt @genelpatron01 @cryptobrass Bismillah menang Aamiin,hanniphammm,Enhypen newjeans thinker
151,2022-08-30 10:52:06+00:00,1564566626825306112,@missufe @ETHblockchain23 @metaverse_promt @genelpatron01 @cryptobrass dqpat kan saya menang,CalungAlung,indonesia
152,2022-08-30 10:51:18+00:00,1564566424365912064,@missufe @ETHblockchain23 @metaverse_promt @genelpatron01 @cryptobrass Dono,hbartrust,"Bandung, Indonesia"
153,2022-08-30 10:50:08+00:00,1564566131708690432,"( 𝙎𝙋𝙅 ) 
Duh mimin senang banget BLΛƆKPIИK dapat 2 penghargaan best metaverse performance ( ready for love ) dan best k-pop song (lalisa - lisa) Dan lebih happy lagi lihat Taylor menikmati penampilan BLΛƆKPIИK duh jadi pengen mereka collab. Btw,mimin libur dulu ya. 
- unknown",unhappiier,
154,2022-08-30 10:50:04+00:00,1564566112666169344,@missufe @ETHblockchain23 @metaverse_promt @genelpatron01 @cryptobrass Ya Allah pngn menang 😭😭😭😭,oxduajutadollar,
155,2022-08-30 10:47:33+00:00,1564565480345862146,@missufe @ETHblockchain23 @metaverse_promt @genelpatron01 @cryptobrass Done Bismillahirrahmanirrahim 🤗💗 https://t.co/Y3EeKP1xAr,bigwinsyuhu,"Las Vegas, NV"
156,2022-08-30 10:47:31+00:00,1564565470488903680,@missufe @ETHblockchain23 @metaverse_promt @genelpatron01 @cryptobrass done kak,jenoduasatu,jeno gf
157,2022-08-30 10:46:59+00:00,1564565338888761346,@missufe @ETHblockchain23 @metaverse_promt @genelpatron01 @cryptobrass Bismillahirrahmanirrahim https://t.co/7ijx5C1Dpu,D4Lfy_wiNN1203,"Sukabumi, Indonesia🇮🇩"
158,2022-08-30 10:46:46+00:00,1564565283079323648,"@missufe @ETHblockchain23 @metaverse_promt @genelpatron01 @cryptobrass Takdir itu miLik Allah, tapi doa dan usaha itu miLik kita, terusLah berusaha dan berdoa sampai BismiLahmu menjadi ALhamdulilah
#E_l_f_i",0xhanya_Elfi,
159,2022-08-30 10:44:33+00:00,1564564726289694720,"@missufe @ETHblockchain23 @metaverse_promt @genelpatron01 @cryptobrass .　 ⊹ 　　　   ˚    ✩   .
Bismillahirrahmanirrahim 🐩
✩   　  　    ⊹ https://t.co/IzIQv6sRC3",KingTaehyunng,
160,2022-08-30 10:44:00+00:00,1564564588653604864,@missufe @ETHblockchain23 @metaverse_promt @genelpatron01 @cryptobrass Bismillah https://t.co/lqw6qn5Mcb,2023bigwinpasti,id 🔮
161,2022-08-30 10:43:20+00:00,1564564420017389568,@missufe @ETHblockchain23 @metaverse_promt @genelpatron01 @cryptobrass Terima kasih https://t.co/CxAxS73wld,aethernalshine,GMT+7
162,2022-08-30 10:42:06+00:00,1564564109877997568,@anaseulgisblng @missufe @ETHblockchain23 @metaverse_promt @genelpatron01 @cryptobrass Kagaa,kimsajang11,
163,2022-08-30 10:42:05+00:00,1564564106824130561,@flower_syaraa @Iblink41 Best K-Pop sama metaverse ga pantas buat BPEK,kookcy_,bts only♡
164,2022-08-30 10:40:40+00:00,1564563748701868033,@kimsajang11 @missufe @ETHblockchain23 @metaverse_promt @genelpatron01 @cryptobrass Eh lo gak ke lab deng ya?,anaseulgisblng,
165,2022-08-30 10:40:28+00:00,1564563697825067009,"DAJJAL Metaverse Berbahaya Bagi Anak- Anak, kata Syekh Imran Hosein Orang Tua Harus Waspada https://t.co/vfPZvCh9Tk",abdulla4718,
166,2022-08-30 10:40:21+00:00,1564563669832253441,@kimsajang11 @missufe @ETHblockchain23 @metaverse_promt @genelpatron01 @cryptobrass Wkkwkwk mari ikut ga biar memenuhi ta mu 😭,anaseulgisblng,
167,2022-08-30 10:39:32+00:00,1564563462382321665,"@anaseulgisblng @missufe @ETHblockchain23 @metaverse_promt @genelpatron01 @cryptobrass Wkwk, smgt sobat😌",kimsajang11,
168,2022-08-30 10:37:46+00:00,1564563019656400899,"@missufe @ETHblockchain23 @metaverse_promt @genelpatron01 @cryptobrass Done✅
Semoga Rezeki🤲",ikyrahman1,
169,2022-08-30 10:37:13+00:00,1564562879495299072,"@missufe @ETHblockchain23 @metaverse_promt @genelpatron01 @cryptobrass Doneee, bissmillah dapeett mau beli alat sama bahan lab buat TA😭",anaseulgisblng,
170,2022-08-30 10:34:43+00:00,1564562250421047297,@missufe @ETHblockchain23 @metaverse_promt @genelpatron01 @cryptobrass Bismillah. Semoga Rezeki. Aamiin. https://t.co/Dpy5rdcST7,BiggestWinsMe,Jatim. Indonesia
171,2022-08-30 10:34:38+00:00,1564562231433433088,@missufe @ETHblockchain23 @metaverse_promt @genelpatron01 @cryptobrass Bismillahirrahmanirrahim rejeki anak https://t.co/270loPbSpq,ShaqueenaWin,
172,2022-08-30 10:33:57+00:00,1564562060067090432,@missufe @ETHblockchain23 @metaverse_promt @genelpatron01 @cryptobrass done bismillah ya Allah^_^ https://t.co/IoQXg7rlcr,hearthaec,"Bandung, Indonesia"
173,2022-08-30 10:33:37+00:00,1564561975815729152,@missufe @ETHblockchain23 @metaverse_promt @genelpatron01 @cryptobrass Done Bismillah semoga bisa win https://t.co/mtuQ2nm4VY,rafthv230,tk
174,2022-08-30 10:33:21+00:00,1564561906857193472,@missufe @ETHblockchain23 @metaverse_promt @genelpatron01 @cryptobrass Bismillah https://t.co/ui8wXOKTNr,chocolajery,Indonesia
175,2022-08-30 10:33:04+00:00,1564561834233200640,@missufe @ETHblockchain23 @metaverse_promt @genelpatron01 @cryptobrass Semoga menang big win,manifestingyuk,INDONESIA
176,2022-08-30 10:32:09+00:00,1564561607136489477,@missufe @ETHblockchain23 @metaverse_promt @genelpatron01 @cryptobrass Bismillah,Aamiin_24,
177,2022-08-30 10:32:08+00:00,1564561600673349632,@missufe @ETHblockchain23 @metaverse_promt @genelpatron01 @cryptobrass yopoohoooo,hwangchaan,indonesia
178,2022-08-30 10:31:56+00:00,1564561550655909890,@missufe @ETHblockchain23 @metaverse_promt @genelpatron01 @cryptobrass Done kak jihan,Revenomiya1,
179,2022-08-30 10:31:50+00:00,1564561526551224320,@missufe @ETHblockchain23 @metaverse_promt @genelpatron01 @cryptobrass done makji geulis,pakaisabun,
180,2022-08-30 10:31:31+00:00,1564561447375421441,@missufe @ETHblockchain23 @metaverse_promt @genelpatron01 @cryptobrass done makji https://t.co/JcBtiF6LUK,haechaffeine,somewhere
181,2022-08-30 10:31:23+00:00,1564561413959741440,@missufe @ETHblockchain23 @metaverse_promt @genelpatron01 @cryptobrass Bismillah done https://t.co/t3tp9BqTsV,jihanxicorn23,
182,2022-08-30 10:31:22+00:00,1564561409698312194,@missufe @ETHblockchain23 @metaverse_promt @genelpatron01 @cryptobrass Bismillah https://t.co/KEYL9PfUe3,Aini189,"Karawang, Jawa Barat"
183,2022-08-30 10:31:16+00:00,1564561381088972800,@missufe @ETHblockchain23 @metaverse_promt @genelpatron01 @cryptobrass Bismillah done https://t.co/ndPlj9gFob,0xwinner85,"Kutorejo, Indonesia"
184,2022-08-30 10:31:02+00:00,1564561324667191296,"@missufe @ETHblockchain23 @metaverse_promt @genelpatron01 @cryptobrass Done
Bismillahirrahmanirrahim",bigwin_zan19,
185,2022-08-30 10:30:39+00:00,1564561226201702401,@missufe @ETHblockchain23 @metaverse_promt @genelpatron01 @cryptobrass Allohumma sholli 'ala sayyidina muhammad,TAEY0NG07,
186,2022-08-30 10:30:30+00:00,1564561189166026752,@missufe @ETHblockchain23 @metaverse_promt @genelpatron01 @cryptobrass Bismillah ya https://t.co/gzGGxLAUAZ,OxHoki,bumi indonesia
187,2022-08-30 10:30:28+00:00,1564561182152740864,"@missufe @ETHblockchain23 @metaverse_promt @genelpatron01 @cryptobrass bismillahirrahmanirrahim, done makji 🤍 https://t.co/Y7fYgiqseM",oxolweswinerOx,
188,2022-08-30 10:29:56+00:00,1564561045972471810,@missufe @ETHblockchain23 @metaverse_promt @genelpatron01 @cryptobrass Bismillah Done 🤲,Hitam_manisee,
189,2022-08-30 10:29:48+00:00,1564561014779420673,@missufe @ETHblockchain23 @metaverse_promt @genelpatron01 @cryptobrass Done kak,g3ug3u_,"Cikarang, Indonesia"
190,2022-08-30 10:29:02+00:00,1564560821740380161,"And my expectation. Yg kene interview tu akan jawab how corporate/media can join web3, NFT bagai ni , dgan borak bab private metaverse, atau hybrid metaverse, NFTs  bahan kandungan media bilik berita atau sembang pasal webtv ke, tokenize media content ke. Haa giteww 😙",abisyazwan_,"Kuala Lumpur City, Kuala Lumpu"
191,2022-08-30 10:25:51+00:00,1564560021064536064,"Berikut adalah 8 rekomendasi game NFT gratis yang sudah dikurasi dari beberapa sumber:
1.Gods Unchained
2.Thetan Arena
3.Axie Infinity
4.Splinterlands
5.Battle of Guardians
6.Illvium
7.Lost Relics
8.Kurai Metaverse",ccnindonesia,"Jakarta, Indonesia"
192,2022-08-30 10:13:38+00:00,1564556946635517952,"Ketemu Anna bahas kripto, ketemu Budi bahas NFT, belum lagi ngomongin metaverse. Fomo pengen ikutan, tapi gak paham 🙃",threemoons_xyz,
193,2022-08-30 09:48:43+00:00,1564550676155441155,"@nftprojesi @metaverse_cyber Tamam
@OWLGiftcenter @spatulacoin @starkmeta",yilmaz_gurhan,
194,2022-08-30 09:37:59+00:00,1564547975484911617,"Sony Perluas Industri Game di Luar PlayStation

https://t.co/zvTHJu25DX

#TopGamingNews  #Crypto #gaming  #NFTGame #Metaverse",TopGaming_News,"Zug, Switzerland"
195,2022-08-30 09:15:45+00:00,1564542377666101248,"@asumsico Ngene kok muni metaverse, pusat big data, halahalah~",hypeeeabis__,"Malang, Jawa Timur"
196,2022-08-30 08:59:45+00:00,1564538353877684225,"@Itjkydare @weheartrosie @blinkmf @MTV IYA LU AJA YG MASUKIN TWICE KE VMA, NOH MOHON2 AJA SUJUD KE PENYELENGGARA 🤣🤣 BEST KPOP DAN BEST METAVERSE NIH BOSSS 😎😎😎😎😎",FMahdiyatu,
197,2022-08-30 08:30:00+00:00,1564530866168090624,"Metaverse disebut-sebut akan mengubah cara kerja hidup kita.

Tapi sebenarnya bagaimana konsep Metaverse? Apa benar semua aspek kehidupan di masa depan akan beralih ke Metaverse? Mari cari tahu jawabannya dengan mengikuti acara ini besok di TikTok Live @gramedia https://t.co/N5aoZ9rg6Q",elexmedia,Indonesia
198,2022-08-30 08:25:14+00:00,1564529667230425088,"@IitLtfyh @Slyther76084461 @NovaBarus8 ini adminnya awalnya ngira menang goty, setelah bp menang best metaverse dia bingung yg bener yg mana https://t.co/xI3g2GlBGV",girlwithoutluv,
199,2022-08-30 08:16:02+00:00,1564527352302178304,"@LimbongMeta @Nadyaaurelliaj2 Yang menang kan lisa kategori best kpop, dan solo lisa udah lumayan lama banyak juga prestasi lisa.
Yang kedua metaverse, itukan collab sama pubG banyak juga prestasi nya dan juga kan dukung nya melalui vote, tau sendiri fandom blink besar nya kaya apa wkwkw",denialin01,
200,2022-08-30 08:11:29+00:00,1564526207206846465,"Selain itu, teknologi seperti mobil tanpa pengemudi, metaverse, robot hingga kecerdasan buatan alias artificial intelligence (AI) membuat masyarakat seperti hidup dalam cerita fiksi ilmiah.
@kemkominfo @PlateJohnny @jokowi
https://t.co/Q4mIfBc4af",Spy_Zone85,"Jakarta Capital Region, Indone"
201,2022-08-30 07:37:25+00:00,1564517633114120192,"MyVerse, Metaverse dari Surge (WIFI)

Baca Selengkapnya:
https://t.co/4b5uNooD5L

#MyVerse #Metaverse #WIFI",AliansiKoin,"Kota Surabaya, Jawa Timur"
202,2022-08-30 07:21:18+00:00,1564513577314111488,"Konferensi Kecerdasan Buatan Dunia 2022 mengusung tema ""Intelligent Connectivity, Infinite Multiverse"" yang bertujuan memahami tren pengembangan integrasi dan promosi timbal balik antara kecerdasan buatan dan metaverse, menghubungkan dan mengumpulkan pandangan terbaru https://t.co/Op3S6XCDTA",XinwenMetroTV,
203,2022-08-30 07:10:46+00:00,1564510925599686656,Daftar Game Metaverse yang Seru untuk Dimainkan - https://t.co/IbAgnfA8na #game #gamer https://t.co/OMNmoTsM0V,gamingnews420,Jakarta
204,2022-08-30 06:51:19+00:00,1564506029248974849,Seni Frida Kahlo menemukan rumah permanen di metaverse https://t.co/Jh5SC17aqh,CaritauInfo,Indonesia
205,2022-08-30 06:42:01+00:00,1564503689750269952,"@ciaogracias @kryptonomie @fp2678 @MatthewF25_ @estalanocariba @_Mach21 Milly 🥹
Wuuff u in every metaverse deh pokoknya 🫰",thegreatraizzu,"Tangerang, Indonesia"
206,2022-08-30 06:37:21+00:00,1564502517894942720,"@Abclyy @purwati_juni BLACKPINK menang di best metaverse performance catet, klo harapan army pgn nya bp menang di goty juga gapapa 😂 kan media yg bilang BP menang goty, napa pd salty bgt si ke BP haha",vaneyaaa_,
207,2022-08-30 06:10:09+00:00,1564495672614830080,"Elon Musk menyindir headset VR untuk metaverse seperti yang dibuat Facebook bisa merusak mata. Kini, Mark Zuckerberg menyebut tidak ada 'orang normal' yang mau pakai cip ditanam di otak.

https://t.co/2kqQfaR6ip",KATADATAcoid,Jakarta
208,2022-08-30 06:01:33+00:00,1564493505023574016,BLACKPINK berhasil menyabet penghargaan Best Metaverse Performance lewat BLACKPINK The Virtual yang merupakan kerja sama dengan PUBG. https://t.co/Sa2Z2NHBmn,haibundacom,Indonesia
209,2022-08-30 06:00:01+00:00,1564493119080595456,"BLACKPINK berhasil menyabet penghargaan Best Metaverse Performance lewat BLACKPINK The Virtual yang merupakan kerja sama dengan PUBG.

https://t.co/bTi2S5NwAF",beautynesia_id,Jakarta Capital Region
210,2022-08-30 05:48:09+00:00,1564490136271785985,"@gothmikaa @chartdata sbnrnya gaada transparansi voting akhir cm dari voting yg tiga hari di sg nya vmas itu gap bangtan sm yg lain jauh dibanding yg onoh. gaada dr 6 nominasi mrk menang 1 doang yg goty gtu, yg best kp0p dimenangin L1s4 sm 8p menangin metaverse ngalahin ari.",ggukmetawins,she/her
211,2022-08-30 05:42:41+00:00,1564488759663423488,"@_annisaapril04 @ohmyhopeee_ @ggukitaes salah media kan? knp imbasnya ke idol gua wkwk bp juga gada umumin mereka menang GOTY adanya metaverse, media yg mulai pdhl gatau apa² trs sebelah ngomel ya jd runyam gini",rarararasy,
212,2022-08-30 05:30:57+00:00,1564485805359644672,"@gothmikaa jd ada awards kan kmren namanya vmas, trs mrk dtg nah disitu bangtan msuk nominasi GOTY, best kp0p, metaverse, sm song summer. nah yg goty ini dr awal udh sus soalnya pas msi masa voting vmas ky ngasi clue klo 8p yg menang (ada twt nya) trs smpe pagi kmren tuh---",ggukmetawins,she/her
213,2022-08-30 05:12:12+00:00,1564481085362147328,"Hihihi , dulu jualan ketupat sayur , sekarang jadi pakar metaverse. Ngeri pakai bahasa dewa , gw cuma nanya siapa nama2x team developer token tsb , jawabnya founder yg track recordnya money game.
Gara-gara iming2x profit 15% perbulan , setahun 180% hasil dari staking  kripto.",kurniawandkj,
214,2022-08-30 05:07:42+00:00,1564479956557643777,"Sold! NinjaDojo #91 #10/10 for $49.99
#nft #smartchain #metaverse #crypto https://t.co/C7U0RJ80Aq",ninjaft_feed,
215,2022-08-30 04:59:37+00:00,1564477922538205184,Solusi Energi usung metaverse yang bisa diakses tanpa perangkat khusus https://t.co/jpU06BDWy9,republikaonline,"Jakarta, Indonesia"
216,2022-08-30 04:39:21+00:00,1564472819161124864,"Fans Ariana jg komplen tau, yg metaverse😂",kiessdaisy,
217,2022-08-30 04:36:59+00:00,1564472224739762177,"@venvenven04 @iam_tinkersnow @indomyfess Ada pensnya mereka ngetwit bilang tengkyu buat senelator, arinator dsb karena dibantu vote ehh taunya fans ariana marah2 gara2 blekping menang Metaverse padahal kata fansnya ariana vote mereka lebih tinggi dari si itu but idk🤷",alsdbsrl_JK,HouseOfArmy🏡
218,2022-08-30 04:31:32+00:00,1564470854746275840,"@Nataliaarnoldi2 @blackpinkisQuee @Demianchael Lu sih yg bego, kan lu blngnya ngapain pada congrats ya justru itu yg dicongrats kan karna MENANG BEST METAVERSE dan KPOP BUKAN yg best group of the year karna masih rancu. Banyak2 baca deh gws",ninii_bearrr,
219,2022-08-30 04:29:46+00:00,1564470409046933504,@PvcMeta Metaverse dinian ka badsah,Girishc08541866,"Kendrapara, India"
220,2022-08-30 03:55:28+00:00,1564461777630375936,Laah @eferteofany langsung menang kang? Definisi join metaverse dengan totalitas terlepas oknum tertentu nda suka krna dianggap 'plagiat' wkwk congraats #BLACKPINK https://t.co/Tk6GkWNOiZ,chan_spencer,"Auckland, New Zealand"
221,2022-08-30 03:51:54+00:00,1564460878569025537,@TasyaMsty @Dragons_eadells @arganhope kategori solo Lisa dn nominasi BLACKPINK Best Metaverse Performance voting aja berakhir 20 Agustus 2022.Yakali tanggal 15 Agustus udah spill menang dua kali🤣.Belom lagi vote Goty mulai voting tanggal 22 Agust waktu setempat udah maen spill aja tanggal 15 agustus🤣 blm lagi media,alteregolife7,
222,2022-08-30 03:25:48+00:00,1564454309710143488,"@httpskailee udahlah kau, masih mending unnie kau dikasih menang noh sama VMAs walaupun bukan cuman army yg protes, bahkan kek nya hampir semua heran cuman emang army aja yg terlalu berani, dikategori metaverse aja juga buat ngakak terlebih fans ari juga heran🫢",c_joanna13,
223,2022-08-30 03:25:25+00:00,1564454215761666048,"Lina Khan’s (@linakhanFTC) Merger #Metaverse, in @WSJ https://t.co/L9sGEFO7IP",JohnBSheldon,"Abu Dhabi, UAE"
224,2022-08-30 03:22:54+00:00,1564453579980939264,Fuck metaverse kita cetak kalender dulu guys,kacange13,Indonesia
225,2022-08-30 03:15:26+00:00,1564451701775794177,@CNNIndonesia Plecehannya di Metaverse Kali 🥱,Deway_CR,Earth
226,2022-08-30 02:35:03+00:00,1564441540290052096,"Reality One, Perangkat Baru Apple untuk Merambah Dunia Metaverse https://t.co/aYUcDtBdGw #beritajogja #jogja #jogjaistimewa https://t.co/cFaaJZiLfu",Harian_Jogja,"Yogyakarta, Indonesia"
